Timestamp,Inplay delay,Market status,Selection ID,Selection name,BP1,BV1,BP2,BV2,BP3,BV3,LP1,LV1,LP2,LV2,LP3,LV3,Total matched,LPM, Set1, Set2, Set3, Points 
1322513362165,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513362165,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513363166,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513363166,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513364166,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513364166,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513365166,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513365166,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513366167,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513366167,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513367167,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513367167,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513368167,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513368167,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513369167,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513369168,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513370168,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513370168,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513371168,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513371168,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513372168,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513372168,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513373169,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513373169,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513374169,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513374169,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513375169,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513375169,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513376170,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513376170,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513377170,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513377170,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513378170,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513378170,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513379171,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513379171,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513380171,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513380171,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513381171,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513381171,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513382172,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513382172,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513383172,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513383172,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513384172,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513384172,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513385172,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513385173,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513386173,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513386173,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513387173,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513387173,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513388173,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513388174,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513389174,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513389174,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513390174,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513390174,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513391174,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513391174,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513392175,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513392175,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513393175,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513393175,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513394175,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513394175,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513395176,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513395176,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513396176,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513396176,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513397176,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513397176,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513398177,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513398177,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513399177,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513399177,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513400177,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513400177,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513401178,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513401178,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513402178,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513402178,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513403178,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513403178,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513404179,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513404179,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513405179,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513405179,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513406179,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513406179,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513407179,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513407180,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513408180,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513408180,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513409180,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513409180,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513410180,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513410180,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513411181,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513411181,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513412181,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513412181,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513413181,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513413181,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513414182,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513414182,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513415182,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513415182,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513416182,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513416182,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513417183,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513417183,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513418183,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513418183,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513419183,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513419183,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513420183,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513420184,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513421184,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513421184,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513422184,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513422184,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513423184,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513423184,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513424185,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513424185,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513425185,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513425185,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513426185,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513426185,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513427186,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513427186,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513428186,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513428186,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513429186,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513429186,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513430187,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513430187,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513431187,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513431187,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513432187,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513432187,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513433188,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513433188,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513434188,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513434188,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513435188,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513435188,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513436189,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513436189,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513437189,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513437189,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513438189,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513438189,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513439189,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513439190,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513440190,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513440190,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513441190,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513441190,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513442190,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513442190,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513443191,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513443191,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513444191,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513444191,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513445191,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513445191,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513446192,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513446192,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513447192,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513447192,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513448192,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513448192,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513449193,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513449193,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513450193,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513450193,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513451193,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513451193,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513452193,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513452194,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513453194,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513453194,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513454194,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513454194,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513455194,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513455195,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513456195,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513456195,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513457195,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513457195,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513458195,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513458195,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513459196,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513459196,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513460196,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513460196,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513461196,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513461196,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513462197,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513462197,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513463197,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513463197,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513464197,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513464197,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513465198,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513465198,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513466198,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513466198,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513467198,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513467198,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513468198,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513468199,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513469199,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513469199,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513470199,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513470199,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513471199,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513471199,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513472200,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513472200,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513473200,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513473200,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513474200,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513474201,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513475201,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513475201,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513476201,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513476201,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513477201,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513477201,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513478202,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513478202,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513479202,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513479202,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513480202,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513480202,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513481203,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513481203,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513482203,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513482203,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513483203,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513483203,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513484204,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513484204,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513485204,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513485204,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513486204,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513486204,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513487205,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513487205,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513488205,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513488205,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513489205,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513489205,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513490205,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513490206,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513491206,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513491206,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513492206,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513492206,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513493206,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513493206,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513494207,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513494207,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513495207,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513495207,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513496207,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513496207,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513497208,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513497208,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513498208,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513498208,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513499208,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513499208,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513500209,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513500209,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513501209,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513501209,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513502209,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513502209,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513503209,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513503210,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513504210,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513504210,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513505210,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513505210,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513506211,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513506211,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513507211,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513507211,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513508211,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513508211,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513509211,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513509212,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513510212,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513510212,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513511212,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513511212,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513512212,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513512212,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513513213,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513513213,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513514213,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513514213,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513515213,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513515213,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513516214,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513516214,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513517214,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513517214,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513518214,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513518214,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513519215,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513519215,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513520215,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513520215,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513521215,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513521215,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513522216,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513522216,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513523216,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513523216,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513524216,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513524216,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513525216,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513525217,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513526217,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513526217,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513527217,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513527217,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513528217,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513528217,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513529218,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513529218,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513530218,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513530218,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513531218,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513531218,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513532219,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513532219,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513533219,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513533219,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513534219,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513534219,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513535220,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513535220,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513536220,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513536220,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513537220,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513537220,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513538220,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513538221,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513539221,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513539221,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513540221,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513540221,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513541221,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513541222,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513542222,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513542222,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513543222,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513543222,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513544222,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513544222,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513545223,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513545223,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513546223,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513546223,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513547223,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513547223,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513548224,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322513548224,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322513549224,0,null,0,Roger Federer,,,0.0,0,0,0,0
