Timestamp , Inplay delay , Market status , Selection ID , Selection name , BP1 , BV1 , BP2 , BV2 , BP3 , BV3 , LP1 , LV1 , LP2 , LV2 , LP3 , LV3 , Total matched , LPM ,  Set1 ,  Set2 ,  Set3 ,  Points 
1322420721520 , 5 , ACTIVE , 2251402 , Roger Federer , 1.16 , 1679.33 ,  1.15 , 44449.52 ,  1.14 , 10060.14 , 1.17 , 30205.11 ,  1.2 , 1181.76 ,  1.21 , 3.42 , 1.16 , 6 , 5 , 0 , 40
1322420722520 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 314.61 ,  5.5 , 197.19 ,  5.4 , 8.56 , 5.8 , 20.25 ,  6.0 , 5357.87 ,  7.6 , 12.59 , 5.7 , 3 , 5 , 0 , 40
1322420722520 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 65289.73 ,  1.19 , 28538.52 ,  1.17 , 12.0 , 1.21 , 562.61 ,  1.22 , 30964.6 ,  1.23 , 3714.56 , 1.21 , 6 , 5 , 0 , 40
1322420723521 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 314.61 ,  5.5 , 197.19 ,  5.4 , 8.56 , 5.8 , 20.25 ,  6.0 , 5357.87 ,  7.6 , 12.59 , 5.7 , 3 , 5 , 0 , 40
1322420723521 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 65289.73 ,  1.19 , 28538.52 ,  1.17 , 12.0 , 1.21 , 562.61 ,  1.22 , 30964.6 ,  1.23 , 3714.56 , 1.21 , 6 , 5 , 0 , 40
1322420724521 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 314.61 ,  5.5 , 197.19 ,  5.4 , 8.56 , 6.0 , 5357.87 ,  7.6 , 12.59 ,  8.4 , 32.0 , 5.7 , 3 , 5 , 0 , 40
1322420724521 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 36746.21 ,  1.19 , 28538.52 ,  1.17 , 12.0 , 1.21 , 2268.32 ,  1.22 , 30967.19 ,  1.23 , 270.56 , 1.21 , 6 , 5 , 0 , 40
1322420725522 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 314.61 ,  5.5 , 197.19 ,  5.4 , 8.56 , 6.0 , 5357.87 ,  7.6 , 12.59 ,  8.4 , 32.0 , 5.7 , 3 , 5 , 0 , 40
1322420725522 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 36746.21 ,  1.19 , 28538.52 ,  1.17 , 12.0 , 1.21 , 2268.32 ,  1.22 , 30967.19 ,  1.23 , 270.56 , 1.21 , 6 , 5 , 0 , 40
1322420726522 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 309.26 ,  5.6 , 175.81 ,  5.3 , 3.38 , 7.6 , 12.59 ,  8.4 , 32.0 ,  10.5 , 2.0 , 5.7 , 3 , 5 , 0 , 40
1322420726523 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 9450.82 ,  1.19 , 30219.19 ,  1.17 , 12.0 , 1.21 , 3730.06 ,  1.22 , 33101.53 ,  1.23 , 262.0 , 1.2 , 6 , 5 , 0 , 40
1322420727523 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 309.26 ,  5.6 , 175.81 ,  5.3 , 3.38 , 7.6 , 12.59 ,  8.4 , 32.0 ,  10.5 , 2.0 , 5.7 , 3 , 5 , 0 , 40
1322420727523 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 9450.82 ,  1.19 , 30219.19 ,  1.17 , 12.0 , 1.21 , 3730.06 ,  1.22 , 33101.53 ,  1.23 , 262.0 , 1.2 , 6 , 5 , 0 , 40
1322420728524 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 223.86 ,  5.6 , 175.81 ,  5.3 , 3.38 , 7.6 , 8.59 ,  8.4 , 32.0 ,  10.5 , 7.0 , 5.7 , 3 , 5 , 0 , 40
1322420728524 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 9443.12 ,  1.19 , 28538.52 ,  1.17 , 12.0 , 1.21 , 617.42 ,  1.22 , 31441.64 ,  1.23 , 262.0 , 1.2 , 6 , 5 , 0 , 40
1322420729524 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 223.86 ,  5.6 , 175.81 ,  5.3 , 3.38 , 7.6 , 8.59 ,  8.4 , 32.0 ,  10.5 , 7.0 , 5.7 , 3 , 5 , 0 , 40
1322420729524 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 9443.12 ,  1.19 , 28538.52 ,  1.17 , 12.0 , 1.21 , 617.42 ,  1.22 , 31441.64 ,  1.23 , 262.0 , 1.2 , 6 , 5 , 0 , 40
1322420730524 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 223.86 ,  5.6 , 175.81 ,  5.3 , 3.38 , 7.6 , 8.59 ,  8.4 , 32.0 ,  10.5 , 7.0 , 5.7 , 3 , 5 , 0 , 40
1322420730525 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 9443.12 ,  1.19 , 28538.52 ,  1.17 , 12.0 , 1.21 , 617.42 ,  1.22 , 31441.64 ,  1.23 , 262.0 , 1.2 , 6 , 5 , 0 , 40
1322420731525 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 223.21 ,  5.6 , 175.81 ,  5.3 , 3.38 , 7.6 , 8.59 ,  8.4 , 32.0 ,  10.5 , 7.0 , 5.7 , 3 , 5 , 0 , 40
1322420731525 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 9114.16 ,  1.19 , 28538.52 ,  1.17 , 12.0 , 1.21 , 475.3 ,  1.22 , 31550.14 ,  1.23 , 62.0 , 1.21 , 6 , 5 , 0 , 40
1322420732525 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 223.21 ,  5.6 , 175.81 ,  5.3 , 3.38 , 7.6 , 8.59 ,  8.4 , 32.0 ,  10.5 , 7.0 , 5.7 , 3 , 5 , 0 , 40
1322420732526 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 9114.16 ,  1.19 , 28538.52 ,  1.17 , 12.0 , 1.21 , 475.3 ,  1.22 , 31550.14 ,  1.23 , 62.0 , 1.21 , 6 , 5 , 0 , 40
1322420733526 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 223.21 ,  5.6 , 175.81 ,  5.3 , 3.38 , 7.6 , 8.59 ,  8.4 , 32.0 ,  10.5 , 7.0 , 5.7 , 3 , 5 , 0 , 40
1322420733526 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 9114.16 ,  1.19 , 28538.52 ,  1.17 , 12.0 , 1.21 , 475.3 ,  1.22 , 31550.14 ,  1.23 , 62.0 , 1.21 , 6 , 5 , 0 , 40
1322420734527 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 223.21 ,  5.6 , 175.81 ,  5.3 , 3.38 , 7.6 , 8.59 ,  8.4 , 32.0 ,  10.5 , 7.0 , 5.7 , 3 , 5 , 0 , 40
1322420734527 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 9114.16 ,  1.19 , 28538.52 ,  1.17 , 12.0 , 1.21 , 475.3 ,  1.22 , 31550.14 ,  1.23 , 62.0 , 1.21 , 6 , 5 , 0 , 40
1322420735527 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 223.21 ,  5.6 , 175.81 ,  5.3 , 3.38 , 7.6 , 8.59 ,  8.4 , 32.0 ,  10.5 , 7.0 , 5.7 , 3 , 5 , 0 , 40
1322420735527 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 9114.16 ,  1.19 , 28538.52 ,  1.17 , 12.0 , 1.21 , 475.3 ,  1.22 , 31550.14 ,  1.23 , 62.0 , 1.21 , 6 , 5 , 0 , 40
1322420736528 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 223.21 ,  5.6 , 175.81 ,  5.3 , 3.38 , 7.6 , 8.59 ,  8.4 , 32.0 ,  10.5 , 7.0 , 5.7 , 3 , 5 , 0 , 40
1322420736528 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 9114.16 ,  1.19 , 28538.52 ,  1.17 , 12.0 , 1.21 , 475.3 ,  1.22 , 31550.14 ,  1.23 , 62.0 , 1.21 , 6 , 5 , 0 , 40
1322420737528 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 223.21 ,  5.6 , 175.81 ,  5.3 , 3.38 , 7.6 , 8.59 ,  8.4 , 32.0 ,  10.5 , 7.0 , 5.7 , 3 , 5 , 0 , 40
1322420737528 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 9114.16 ,  1.19 , 28538.52 ,  1.17 , 12.0 , 1.21 , 475.3 ,  1.22 , 31550.14 ,  1.23 , 62.0 , 1.21 , 6 , 5 , 0 , 40
1322420738529 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 223.21 ,  5.6 , 175.81 ,  5.3 , 3.38 , 7.6 , 8.59 ,  8.4 , 32.0 ,  10.5 , 7.0 , 5.7 , 3 , 5 , 0 , 40
1322420738529 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 9114.16 ,  1.19 , 28538.52 ,  1.17 , 12.0 , 1.21 , 475.3 ,  1.22 , 31550.14 ,  1.23 , 62.0 , 1.21 , 6 , 5 , 0 , 40
1322420739529 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 223.21 ,  5.6 , 175.81 ,  5.3 , 3.38 , 7.6 , 8.59 ,  8.4 , 32.0 ,  10.5 , 7.0 , 5.7 , 3 , 5 , 0 , 40
1322420739529 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 9114.16 ,  1.19 , 28538.52 ,  1.17 , 12.0 , 1.21 , 475.3 ,  1.22 , 31550.14 ,  1.23 , 62.0 , 1.21 , 6 , 5 , 0 , 40
1322420740530 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 223.21 ,  5.6 , 175.81 ,  5.3 , 3.38 , 7.6 , 8.59 ,  8.4 , 32.0 ,  10.5 , 7.0 , 5.7 , 3 , 5 , 0 , 40
1322420740530 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 9114.16 ,  1.19 , 28538.52 ,  1.17 , 12.0 , 1.21 , 475.3 ,  1.22 , 31550.14 ,  1.23 , 62.0 , 1.21 , 6 , 5 , 0 , 40
1322420741530 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 223.21 ,  5.6 , 175.81 ,  5.3 , 3.38 , 7.6 , 8.59 ,  8.4 , 32.0 ,  10.5 , 7.0 , 5.7 , 3 , 5 , 0 , 40
1322420741530 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 9114.16 ,  1.19 , 28538.52 ,  1.17 , 12.0 , 1.21 , 475.3 ,  1.22 , 31550.14 ,  1.23 , 62.0 , 1.21 , 6 , 5 , 0 , 40
1322420742531 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 223.21 ,  5.6 , 175.81 ,  5.3 , 3.38 , 7.6 , 8.59 ,  8.4 , 32.0 ,  10.5 , 7.0 , 5.7 , 3 , 5 , 0 , 40
1322420742531 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 9114.16 ,  1.19 , 28538.52 ,  1.17 , 12.0 , 1.21 , 475.3 ,  1.22 , 31550.14 ,  1.23 , 62.0 , 1.21 , 6 , 5 , 0 , 40
1322420743531 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 223.21 ,  5.6 , 175.81 ,  5.3 , 3.38 , 7.6 , 8.59 ,  8.4 , 32.0 ,  10.5 , 7.0 , 5.7 , 3 , 5 , 0 , 40
1322420743532 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 9114.16 ,  1.19 , 28538.52 ,  1.17 , 12.0 , 1.21 , 475.3 ,  1.22 , 31550.14 ,  1.23 , 62.0 , 1.21 , 6 , 5 , 0 , 40
1322420744532 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 223.21 ,  5.6 , 175.81 ,  5.3 , 3.38 , 7.6 , 8.59 ,  8.4 , 32.0 ,  10.5 , 7.0 , 5.7 , 3 , 5 , 0 , 40
1322420744532 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 9114.16 ,  1.19 , 28538.52 ,  1.17 , 12.0 , 1.21 , 475.3 ,  1.22 , 31550.14 ,  1.23 , 62.0 , 1.21 , 6 , 5 , 0 , 40
1322420745532 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 223.21 ,  5.6 , 175.81 ,  5.3 , 3.38 , 7.6 , 8.59 ,  8.4 , 32.0 ,  10.5 , 7.0 , 5.7 , 3 , 5 , 0 , 40
1322420745533 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 9114.16 ,  1.19 , 28538.52 ,  1.17 , 12.0 , 1.21 , 475.3 ,  1.22 , 31550.14 ,  1.23 , 62.0 , 1.21 , 6 , 5 , 0 , 40
1322420746533 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 223.21 ,  5.6 , 175.81 ,  5.3 , 3.38 , 7.6 , 8.59 ,  8.4 , 32.0 ,  10.5 , 7.0 , 5.7 , 3 , 5 , 0 , 40
1322420746533 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 9114.16 ,  1.19 , 28538.52 ,  1.17 , 12.0 , 1.21 , 475.3 ,  1.22 , 31550.14 ,  1.23 , 62.0 , 1.21 , 6 , 5 , 0 , 40
1322420747533 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 223.21 ,  5.6 , 175.81 ,  5.3 , 3.38 , 7.6 , 8.59 ,  8.4 , 32.0 ,  10.5 , 7.0 , 5.7 , 3 , 5 , 0 , 50
1322420747534 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 9114.16 ,  1.19 , 28538.52 ,  1.17 , 12.0 , 1.21 , 475.3 ,  1.22 , 31550.14 ,  1.23 , 62.0 , 1.21 , 6 , 5 , 0 , 40
1322420748534 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 223.21 ,  5.6 , 175.81 ,  5.3 , 3.38 , 7.6 , 8.59 ,  8.4 , 32.0 ,  10.5 , 7.0 , 5.7 , 3 , 5 , 0 , 50
1322420748534 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 9114.16 ,  1.19 , 28538.52 ,  1.17 , 12.0 , 1.21 , 475.3 ,  1.22 , 31550.14 ,  1.23 , 62.0 , 1.21 , 6 , 5 , 0 , 40
1322420749535 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 223.21 ,  5.6 , 175.81 ,  5.3 , 3.38 , 7.6 , 8.59 ,  8.4 , 32.0 ,  10.5 , 7.0 , 5.7 , 3 , 5 , 0 , 50
1322420749535 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 9114.16 ,  1.19 , 28538.52 ,  1.17 , 12.0 , 1.21 , 475.3 ,  1.22 , 31550.14 ,  1.23 , 62.0 , 1.21 , 6 , 5 , 0 , 40
1322420750535 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 223.21 ,  5.6 , 175.81 ,  5.3 , 3.38 , 7.6 , 8.59 ,  8.4 , 32.0 ,  10.5 , 7.0 , 5.7 , 3 , 5 , 0 , 50
1322420750535 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 9114.16 ,  1.19 , 28538.52 ,  1.17 , 12.0 , 1.21 , 475.3 ,  1.22 , 31550.14 ,  1.23 , 62.0 , 1.21 , 6 , 5 , 0 , 40
1322420751536 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 223.21 ,  5.6 , 175.81 ,  5.3 , 3.38 , 7.6 , 8.59 ,  8.4 , 32.0 ,  10.5 , 7.0 , 5.7 , 3 , 5 , 0 , 50
1322420751536 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 9114.16 ,  1.19 , 28538.52 ,  1.17 , 12.0 , 1.21 , 475.3 ,  1.22 , 31550.14 ,  1.23 , 62.0 , 1.21 , 6 , 5 , 0 , 40
1322420752536 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 223.21 ,  5.6 , 175.81 ,  5.3 , 3.38 , 7.6 , 8.59 ,  8.4 , 32.0 ,  10.5 , 7.0 , 5.7 , 3 , 5 , 0 , 50
1322420752536 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 9114.16 ,  1.19 , 28538.52 ,  1.17 , 12.0 , 1.21 , 475.3 ,  1.22 , 31550.14 ,  1.23 , 62.0 , 1.21 , 6 , 5 , 0 , 40
1322420753537 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 223.21 ,  5.6 , 175.81 ,  5.3 , 3.38 , 7.6 , 8.59 ,  8.4 , 32.0 ,  10.5 , 7.0 , 5.7 , 3 , 5 , 0 , 50
1322420753537 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 9114.16 ,  1.19 , 28538.52 ,  1.17 , 12.0 , 1.21 , 475.3 ,  1.22 , 31550.14 ,  1.23 , 62.0 , 1.21 , 6 , 5 , 0 , 40
1322420754537 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 223.21 ,  5.6 , 175.81 ,  5.3 , 3.38 , 7.6 , 8.59 ,  8.4 , 32.0 ,  10.5 , 7.0 , 5.7 , 3 , 5 , 0 , 50
1322420754538 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 9114.16 ,  1.19 , 28538.52 ,  1.17 , 12.0 , 1.21 , 475.3 ,  1.22 , 31550.14 ,  1.23 , 62.0 , 1.21 , 6 , 5 , 0 , 40
1322420755538 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 223.21 ,  5.6 , 175.81 ,  5.3 , 3.38 , 7.6 , 8.59 ,  8.4 , 32.0 ,  10.5 , 7.0 , 5.7 , 3 , 5 , 0 , 50
1322420755538 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 9114.16 ,  1.19 , 28538.52 ,  1.17 , 12.0 , 1.21 , 475.3 ,  1.22 , 31550.14 ,  1.23 , 62.0 , 1.21 , 6 , 5 , 0 , 40
1322420756539 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 223.21 ,  5.6 , 175.81 ,  5.3 , 3.38 , 7.6 , 8.59 ,  8.4 , 32.0 ,  10.5 , 7.0 , 5.7 , 3 , 5 , 0 , 50
1322420756539 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 9114.16 ,  1.19 , 28538.52 ,  1.17 , 12.0 , 1.21 , 475.3 ,  1.22 , 31550.14 ,  1.23 , 62.0 , 1.21 , 6 , 5 , 0 , 40
1322420757539 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 223.21 ,  5.6 , 175.81 ,  5.3 , 3.38 , 7.6 , 8.59 ,  8.4 , 32.0 ,  10.5 , 7.0 , 5.7 , 3 , 5 , 0 , 50
1322420757539 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 9114.16 ,  1.19 , 28538.52 ,  1.17 , 12.0 , 1.21 , 475.3 ,  1.22 , 31550.14 ,  1.23 , 62.0 , 1.21 , 6 , 5 , 0 , 40
1322420758540 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 223.21 ,  5.6 , 175.81 ,  5.3 , 3.38 , 7.6 , 8.59 ,  8.4 , 32.0 ,  10.5 , 7.0 , 5.7 , 3 , 5 , 0 , 50
1322420758540 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 9114.16 ,  1.19 , 28538.52 ,  1.17 , 12.0 , 1.21 , 475.3 ,  1.22 , 31550.14 ,  1.23 , 62.0 , 1.21 , 6 , 5 , 0 , 40
1322420759540 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 223.21 ,  5.6 , 175.81 ,  5.3 , 3.38 , 7.6 , 8.59 ,  8.4 , 32.0 ,  10.5 , 7.0 , 5.7 , 3 , 5 , 0 , 50
1322420759540 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 9114.16 ,  1.19 , 28538.52 ,  1.17 , 12.0 , 1.21 , 475.3 ,  1.22 , 31550.14 ,  1.23 , 62.0 , 1.21 , 6 , 5 , 0 , 40
1322420760541 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 223.21 ,  5.6 , 175.81 ,  5.3 , 3.38 , 7.6 , 8.59 ,  8.4 , 32.0 ,  10.5 , 7.0 , 5.7 , 3 , 5 , 0 , 50
1322420760541 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 9114.16 ,  1.19 , 28538.52 ,  1.17 , 12.0 , 1.21 , 475.3 ,  1.22 , 31550.14 ,  1.23 , 62.0 , 1.21 , 6 , 5 , 0 , 40
1322420761541 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 223.21 ,  5.6 , 175.81 ,  5.3 , 3.38 , 7.6 , 8.59 ,  8.4 , 32.0 ,  10.5 , 7.0 , 5.7 , 3 , 5 , 0 , 50
1322420761542 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 9114.16 ,  1.19 , 28538.52 ,  1.17 , 12.0 , 1.21 , 475.3 ,  1.22 , 31550.14 ,  1.23 , 62.0 , 1.21 , 6 , 5 , 0 , 40
1322420762542 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 223.21 ,  5.6 , 175.81 ,  5.3 , 3.38 , 7.6 , 8.59 ,  8.4 , 32.0 ,  10.5 , 7.0 , 5.7 , 3 , 5 , 0 , 50
1322420762542 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 9114.16 ,  1.19 , 28538.52 ,  1.17 , 12.0 , 1.21 , 475.3 ,  1.22 , 31550.14 ,  1.23 , 62.0 , 1.21 , 6 , 5 , 0 , 40
1322420763543 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 223.21 ,  5.6 , 175.81 ,  5.3 , 3.38 , 7.6 , 8.59 ,  8.4 , 32.0 ,  10.5 , 7.0 , 5.7 , 3 , 5 , 0 , 50
1322420763543 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 9114.16 ,  1.19 , 28538.52 ,  1.17 , 12.0 , 1.21 , 475.3 ,  1.22 , 31550.14 ,  1.23 , 62.0 , 1.21 , 6 , 5 , 0 , 40
1322420764544 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 223.21 ,  5.6 , 175.81 ,  5.3 , 3.38 , 7.6 , 8.59 ,  8.4 , 32.0 ,  10.5 , 7.0 , 5.7 , 3 , 5 , 0 , 50
1322420764544 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 9114.16 ,  1.19 , 28538.52 ,  1.17 , 12.0 , 1.21 , 475.3 ,  1.22 , 31550.14 ,  1.23 , 62.0 , 1.21 , 6 , 5 , 0 , 40
1322420765544 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 223.21 ,  5.6 , 175.81 ,  5.3 , 3.38 , 7.6 , 8.59 ,  8.4 , 32.0 ,  10.5 , 7.0 , 5.7 , 3 , 5 , 0 , 50
1322420765544 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 9114.16 ,  1.19 , 28538.52 ,  1.17 , 12.0 , 1.21 , 475.3 ,  1.22 , 31550.14 ,  1.23 , 62.0 , 1.21 , 6 , 5 , 0 , 40
1322420766545 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 223.21 ,  5.6 , 175.81 ,  5.3 , 3.38 , 7.6 , 8.59 ,  8.4 , 32.0 ,  10.5 , 7.0 , 5.7 , 3 , 5 , 0 , 50
1322420766545 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 9114.16 ,  1.19 , 28538.52 ,  1.17 , 12.0 , 1.21 , 475.3 ,  1.22 , 31550.14 ,  1.23 , 62.0 , 1.21 , 6 , 5 , 0 , 40
1322420767545 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 223.21 ,  5.6 , 175.81 ,  5.3 , 3.38 , 7.6 , 8.59 ,  8.4 , 32.0 ,  10.5 , 7.0 , 5.7 , 3 , 5 , 0 , 50
1322420767545 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 9114.16 ,  1.19 , 28538.52 ,  1.17 , 12.0 , 1.21 , 475.3 ,  1.22 , 31550.14 ,  1.23 , 62.0 , 1.21 , 6 , 5 , 0 , 40
1322420768546 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 223.21 ,  5.6 , 175.81 ,  5.3 , 3.38 , 7.6 , 8.59 ,  8.4 , 32.0 ,  10.5 , 7.0 , 5.7 , 3 , 5 , 0 , 50
1322420768546 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 9114.16 ,  1.19 , 28538.52 ,  1.17 , 12.0 , 1.21 , 475.3 ,  1.22 , 31550.14 ,  1.23 , 62.0 , 1.21 , 6 , 5 , 0 , 40
1322420769546 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 223.21 ,  5.6 , 175.81 ,  5.3 , 3.38 , 7.6 , 8.59 ,  8.4 , 32.0 ,  10.5 , 7.0 , 5.7 , 3 , 5 , 0 , 50
1322420769546 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 9114.16 ,  1.19 , 28538.52 ,  1.17 , 12.0 , 1.21 , 475.3 ,  1.22 , 31550.14 ,  1.23 , 62.0 , 1.21 , 6 , 5 , 0 , 40
1322420770547 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 223.21 ,  5.6 , 175.81 ,  5.3 , 3.38 , 7.6 , 8.59 ,  8.4 , 32.0 ,  10.5 , 7.0 , 5.7 , 3 , 5 , 0 , 50
1322420770547 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 9114.16 ,  1.19 , 28538.52 ,  1.17 , 12.0 , 1.21 , 475.3 ,  1.22 , 31550.14 ,  1.23 , 62.0 , 1.21 , 6 , 5 , 0 , 40
1322420771547 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 223.21 ,  5.6 , 175.81 ,  5.3 , 3.38 , 7.6 , 8.59 ,  8.4 , 32.0 ,  10.5 , 7.0 , 5.7 , 3 , 5 , 0 , 50
1322420771547 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 9114.16 ,  1.19 , 28538.52 ,  1.17 , 12.0 , 1.21 , 475.3 ,  1.22 , 31550.14 ,  1.23 , 62.0 , 1.21 , 6 , 5 , 0 , 40
1322420772548 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 223.21 ,  5.6 , 175.81 ,  5.3 , 3.38 , 7.6 , 8.59 ,  8.4 , 32.0 ,  10.5 , 7.0 , 5.7 , 3 , 5 , 0 , 50
1322420772548 , 5 , ACTIVE , 2251402 , Roger Federer , 1.2 , 9114.16 ,  1.19 , 28538.52 ,  1.17 , 12.0 , 1.21 , 475.3 ,  1.22 , 31550.14 ,  1.23 , 62.0 , 1.21 , 6 , 5 , 0 , 40
1322420773548 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.7 , 223.21 ,  5.6 , 175.81 ,  5.3 , 3.38 , 7.6 , 8.59 ,  8.4 , 32.0 ,  10.5 , 7.0 , 5.7 , 3 , 6 , 0 , 0
